%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
1735646541804230101,5960,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646541904662559,5961,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646542003583133,5962,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646542102844312,5963,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646542202376590,5964,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646542303243120,5965,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646542402928748,5966,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646542503764438,5967,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646542603946335,5968,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646542702956619,5969,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646542802946883,5970,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646542903750242,5971,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646543004152966,5972,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646543104084561,5973,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646543205356615,5974,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646543304322136,5975,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646543404631494,5976,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646543504411151,5977,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646543603903647,5978,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646543703911215,5979,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646543804098372,5980,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646543903153139,5981,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646544003718681,5982,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646544103978226,5983,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646544203110722,5984,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646544305616889,5985,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646544403415246,5986,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646544502460077,5987,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646544603659726,5988,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646544703815215,5989,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646544803279637,5990,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646544903794595,5991,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646545002641542,5992,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646545102793113,5993,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646545202739237,5994,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646545303536838,5995,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646545403590485,5996,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646545504192847,5997,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646545604528326,5998,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646545704306793,5999,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646545804628155,6000,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646545902033452,6001,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646546002303627,6002,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646546103124523,6003,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646546204349262,6004,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646546303264119,6005,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646546403059700,6006,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646546504117332,6007,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646546603899267,6008,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1735646546702589680,6009,1735646540898589372,map,0.9387066011984737,-0.2826887571892392,0.18366909356235286,0.0,0.0,0.0,1.0,1.256094435475425e-05,-7.70819529393721e-05,-0.00017202357213657942,0.0,0.0,0.0,-7.70819529393721e-05,0.007392101240048439,-0.0004093123610127989,0.0,0.0,0.0,-0.00017202357213657942,-0.0004093123610127989,0.002666054454772931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
